PT_ID;VAR1;VAR2;VAR3
46002403;0.725;1;0.0
46003399;1.0;1;0.0
46003402;0.576;0;0.576
46004397;1.0;1;0.0
46004398;1.0;1;0.0
46004401;0.405;0;0.405
46005398;1.0;1;0.0
46005400;1.0;1;0.0
46005401;0.749;0;0.749
46006395;0.777;0;0.777
46006398;1.0;1;0.0
46006399;1.0;1;0.0
46006400;1.0;1;0.0
46015398;0.411;0;0.411
46018396;0.816;0;0.816
46019395;1.0;1;0.0
46020393;0.863;0;0.863
46020394;1.0;1;0.0
46022393;0.711;0;0.711
46026390;1.0;1;0.0
46028389;0.865;1;0.0
46035375;0.698;0;0.698
46035376;1.0;1;0.0
46043375;0.559;0;0.559
46044375;0.689;0;0.689
46045375;0.357;0;0.357
46046375;1.0;1;0.0
46047375;0.698;0;0.698
46049375;0.593;0;0.593
46050375;1.0;1;0.0
46052374;1.0;1;0.0
46056374;0.374;0;0.374
46057374;0.387;0;0.387
46059374;1.0;1;0.0
46061375;0.91;0;0.91
46064375;0.501;0;0.501
46065375;0.725;0;0.725
46065376;0.971;1;0.0
46069376;1.0;1;0.0
46070376;0.897;1;0.0
46070377;1.0;1;0.0
46071376;0.749;0;0.749
46071377;0.571;0;0.571
46073385;0.737;1;0.0
46074377;1.0;1;0.0
46074385;0.452;1;0.0
46076378;0.903;0;0.903
46076386;0.585;1;0.0
46078379;1.0;1;0.0
46078387;1.0;1;0.0
46079388;1.0;1;0.0
46080389;0.782;0;0.782
46080390;1.0;1;0.0
46080392;1.0;1;0.0
46081389;1.0;1;0.0
46082390;1.0;1;0.0
46083382;1.0;0;1.0
46083391;1.0;1;0.0
46084392;1.0;1;0.0
46085393;0.684;0;0.684
46086384;0.528;0;0.528
46086393;0.854;0;0.854
46086394;1.0;1;0.0
46087394;1.0;1;0.0
46090387;1.0;1;0.0
46102413;0.792;1;0.0
46103404;0.713;1;0.0
46103414;1.0;0;1.0
46103416;0.64;1;0.0
46104405;0.984;0;0.984
46104416;1.0;1;0.0
46105419;1.0;1;0.0
46106420;1.0;0;1.0
46107420;0.565;0;0.565
46107422;0.93;0;0.93
46108422;0.85;0;0.85
46108423;0.885;0;0.885
46109423;0.896;1;0.0
46109424;0.666;0;0.666
46110424;0.952;0;0.952
46110426;1.0;1;0.0
46111427;0.77;0;0.77
46112428;0.421;0;0.421
46113429;0.547;0;0.547
46114430;0.756;0;0.756
46115430;0.34;0;0.34
46115431;0.687;0;0.687
46118432;0.593;0;0.593
46118433;0.712;0;0.712
46119432;0.433;0;0.433
46119433;0.947;0;0.947
46119434;0.497;0;0.497
46120432;0.622;0;0.622
46120433;0.916;0;0.916
46120434;0.904;0;0.904
46120436;0.348;0;0.348
46121434;0.763;0;0.763
46121437;1.0;1;0.0
46122434;0.334;0;0.334
46123423;0.412;0;0.412
46124424;1.0;1;0.0
46126441;0.357;0;0.357
46127442;0.596;1;0.0
46128424;0.905;0;0.905
46129424;0.921;0;0.921
46129443;0.704;0;0.704
46130442;0.729;0;0.729
46130443;1.0;1;0.0
46130444;0.765;0;0.765
46131443;1.0;1;0.0
46138449;1.0;1;0.0
46139448;0.41;0;0.41
46141451;0.432;0;0.432
46194564;0.956;0;0.956
46195565;0.593;0;0.593
46196567;1.0;1;0.0
46197568;0.875;0;0.875
46199570;1.0;1;0.0
46200571;0.936;1;0.0
46202574;0.926;0;0.926
46203575;1.0;0;1.0
46211581;0.573;1;0.0
46213585;0.761;1;0.0
46213586;1.0;1;0.0
46214592;0.5;1;0.0
46216603;1.0;0;1.0
46216604;0.636;1;0.0
46247500;0.44;0;0.44
46248500;0.58;0;0.58
46250501;1.0;0;1.0
46252502;0.787;0;0.787
46290511;0.609;0;0.609
46291511;0.961;1;0.0
46619572;0.433;0;0.433
46619573;0.521;0;0.521
46620574;0.806;0;0.806
46621574;1.0;0;1.0
46627559;1.0;0;1.0
